film,country,lat,long
"Hollywood Opening Night"  {The Singing Years (#2.8)}, USA,34.1551917,-118.3343234
Boniface somnambule , France,48.8765002,2.3749363
"Crime Photographer"  {(#1.4)}, USA,40.7127753,-74.0059728
"Dragnet"  {The Big Sucker (#4.32)}, USA,34.156207,-118.325189
Juliette ou La clef des songes , France,48.8867148,2.3388895
Decision Before Dawn , Germany,49.3801834,10.1867388
Professor Nachtfalter , Germany,47.6779496,9.173238399999999
"Crime Photographer"  {The Juror (#2.13)}, USA,40.7127753,-74.0059728
"Down You Go" , USA,40.7127753,-74.0059728
"Goodyear Television Playhouse"  {The Power of Suggestion (#3.25)}, USA,40.7127753,-74.0059728
La señora de Fátima , Spain,40.4456678,-3.6543844
Gibier de potence , France,48.8581924,2.2761284
"Goodyear Television Playhouse"  {Career Girl (#5.17)}, USA,40.7127753,-74.0059728
"The Red Skelton Show"  {(#4.7)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Dial P for Plumber (#12.7)}, USA,34.0745042,-118.3598913
Royal Journey , Canada,50.4452112,-104.6188943
Royal Wedding , USA,34.0160487,-118.4037798
La tienda de la esquina ,Mexico,23.634501,-102.552784
"Dragnet"  {The Big Tie (#6.24)}, USA,34.13811680000001,-118.3533783
"Goodyear Television Playhouse"  {Doing Her Bit (#4.8)}, USA,40.7127753,-74.0059728
"I Love Lucy"  {Second Honeymoon (#5.14)}, USA,34.0863381,-118.3285508
"Dragnet"  {The Big Tomato Cans (#7.6)}, USA,34.13811680000001,-118.3533783
El extraño caso del hombre y la bestia , Argentina,-34.6036844,-58.3815591
"Dragnet"  {The Big Bill (#6.9)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {The Three Musketeers Ride Again Those Ding-Dong Daddies from Dumas (#19.22)}, USA,34.0745042,-118.3598913
The Hills of Utah , USA,34.2667923,-118.6490853
"El club del hogar" ,Mexico,23.634501,-102.552784
"The Red Skelton Show"  {(#4.39)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {The Referee (#3.34)}, USA,34.0745042,-118.3598913
Under the Gun , USA,29.9943564,-81.77870209999999
"Goodyear Television Playhouse"  {Wish on the Moon (#2.13)}, USA,40.7127753,-74.0059728
"Dragnet" , USA,34.0522342,-118.2436849
"Schlitz Playhouse of Stars"  {Man on a Rack (#7.22)}, USA,34.1441795,-118.3906594
The Case of the Missing Scene , UK,52.3555177,-1.1743197
"The Red Skelton Show"  {Cauliflower and the Syndicate (#9.16)}, USA,34.0745042,-118.3598913
"Dragnet"  {The Big Seventeen (#2.4)}, USA,34.156207,-118.325189
"I Love Lucy"  {Hollywood at Last (#4.16)}, USA,34.1003247,-118.3266481
"The Adventures of Kit Carson"  {Overland Stage (#4.22)}, USA,34.1441795,-118.3906594
"The Adventures of Kit Carson"  {Copper Town (#3.24)}, USA,34.1441795,-118.3906594
M , USA,34.0513417,-118.2502182
"The Red Skelton Show"  {John Wayne's 40th Anniversary or Hominy and True Grits (#19.6)}, USA,34.0745042,-118.3598913
Flight to Israel , Israel,32.795859,35.530973
"Dragnet"  {The Big Juke Box (#8.7)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {(#18.8)}, USA,34.0745042,-118.3598913
The Day the Earth Stood Still , USA,38.8892686,-77.050176
Hanna Amon , Germany,47.76531139999999,12.3250882
"The Red Skelton Show"  {San Fernando: Man with a Heart of Stolen Gold (#17.27)}, USA,34.0745042,-118.3598913
Poker , Sweden,59.31996529999999,18.0734031
Universal Name Band Musical 7301: Tommy Dorsey and His Orchestra , USA,34.0522342,-118.2436849
La promenade de Versailles , France,48.8048649,2.1203554
"Dragnet"  {The Big Market (#2.30)}, USA,34.156207,-118.325189
"Dragnet"  {The Big Rose (#2.16)}, USA,34.156207,-118.325189
"The Roy Rogers Show"  {Ambush (#5.8)}, USA,34.0902669,-118.3463724
Pool of London , UK,51.4949853,0.0372748
Three Steps North , Italy,40.6340026,14.6026805
"The Red Skelton Show"  {The Booze Man of Alcatraz (#12.4)}, USA,34.0745042,-118.3598913
"Dragnet"  {The Big Imposter (#2.6)}, USA,34.156207,-118.325189
Poker , Sweden,59.3210454,18.0280531
The Last Outpost , USA,32.1070971,-111.0078764
"Dragnet"  {The Big .38 (#8.36)}, USA,34.13811680000001,-118.3533783
"The Big Payoff" , USA,40.7127753,-74.0059728
"The Adventures of Kit Carson"  {Bullets of Mystery (#4.3)}, USA,34.1441795,-118.3906594
"The Red Skelton Show"  {I Was a S.A.P. for the F.B.I. (#13.25)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {A Midsummer Nut's Dream (#12.30)}, USA,34.0745042,-118.3598913
Across the Wide Missouri , USA,37.5335346,-107.8058576
"See It Now"  {Two American Originals (#5.3)}, USA,40.769262,-73.989637
Bouwen , Belgium,51.1691158,4.4662486
On the Riviera , France,48.856614,2.3522219
Toast to Our Brother , USA,34.0728088,-118.4421592
Vengeance Valley , USA,34.0928092,-118.3286614
"Dragnet"  {The Big Housemaid (#5.37)}, USA,34.13811680000001,-118.3533783
Quo Vadis , Italy,41.8517904,12.5771795
"Goodyear Television Playhouse"  {The Prizewinner (#4.22)}, USA,40.7127753,-74.0059728
"I Love Lucy"  {Lucy Gets a Paris Gown (#5.20)}, USA,34.0863381,-118.3285508
"The Red Skelton Show"  {San Fernando and the Kaaka Maami Island (#11.12)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Little Old Rainmaker: Me (#17.13)}, USA,34.0745042,-118.3598913
The Tragedy of Othello: The Moor of Venice , Morocco,30.4277547,-9.5981072
"The Adventures of Kit Carson"  {Border Corsairs (#1.23)}, USA,34.1441795,-118.3906594
"I Love Lucy"  {The Inferiority Complex (#2.18)}, USA,34.089696,-118.335049
"Crime Photographer"  {Blueprint for Danger (#2.19)}, USA,40.7127753,-74.0059728
"Goodyear Television Playhouse"  {The Long Way Home (#2.14)}, USA,40.7127753,-74.0059728
Hot Lead , USA,34.3916641,-118.542586
Five , USA,34.1095941,-118.7881319
Whirlwind , USA,34.157658,-118.3436421
"Dragnet"  {The Big Blast (#1.9)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {George Appleby's Neighbor (#10.9)}, USA,34.0745042,-118.3598913
El papelerito , Mexico,19.4368552,-99.11784209999999
Lullaby of Broadway , USA,34.1519315,-118.3365354
"The Adventures of Kit Carson"  {Danger Hill (#2.3)}, USA,34.1441795,-118.3906594
You Never Can Tell , USA,34.13811680000001,-118.3533783
"I Love Lucy"  {Ricky Sells the Car (#5.4)}, USA,34.0863381,-118.3285508
"Dragnet"  {The Big Reminisce (#5.17)}, USA,34.13811680000001,-118.3533783
"Dragnet"  {The Big Gone (#4.35)}, USA,34.156207,-118.325189
Ein Lächeln im Sturm , Austria,47.2537414,11.601487
"Goodyear Television Playhouse"  {Four Meetings (#1.18)}, USA,40.7127753,-74.0059728
Cry Danger , USA,34.056219,-118.2365021
"The Roy Rogers Show"  {Mayor of Ghost Town (#2.6)}, USA,34.0902669,-118.3463724
Fox Movietone Sports: Mel Allen's Football Review 3104 - Football Winning Ways , USA,38.0405837,-84.5037164
Gesetz ohne Gnade , Germany,47.7303361,12.881588
Decision Before Dawn , Germany,49.4521018,11.0766654
Zvony z rákosu , Czech Republic,49.94008050000001,13.0041899
Heidelberger Romanze , Germany,49.3987524,8.6724335
Excuse My Dust , USA,34.0160487,-118.4037798
Feathered Bullets , USA,40.7127753,-74.0059728
"Dragnet"  {The Big Thirteen (#8.23)}, USA,34.13811680000001,-118.3533783
"I Love Lucy"  {California Here We Come! (#4.12)}, USA,34.0863381,-118.3285508
"Dragnet"  {The Big Close (#6.23)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {Clem the Dentist (#7.21)}, USA,34.0745042,-118.3598913
The Tanks Are Coming , USA,37.9161043,-85.9562469
"Dragnet"  {The Big Bobo (#5.31)}, USA,34.13811680000001,-118.3533783
Probinsiyano ,Philippines,12.879721,121.774017
Musashino fujin , Japan,35.6261591,139.7236022
Australia's Inland Sea , Australia,-23.698042,133.8807471
"The Red Skelton Show"  {Bolivar's Song or Shagnasty Composer (#6.3)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {(#4.29)}, USA,34.0745042,-118.3598913
"I Love Lucy"  {Never Do Business with Friends (#2.31)}, USA,34.089696,-118.335049
Nezabyvaemyy 1919 god , Russia,59.9342802,30.3350986
1951 MLB All-Star Game  (TV), USA,42.33899840000001,-83.0485197
"The Roy Rogers Show"  {Death Medicine (#2.1)}, USA,34.0902669,-118.3463724
"I Love Lucy" , USA,34.0863381,-118.3285508
"Celanese Theatre"  {The Petrified Forest (#1.11)}, USA,40.7127753,-74.0059728
Flying Padre , USA,35.171723,-103.7249662
Mujeres de teatro ,Mexico,23.634501,-102.552784
Rome the Eternal City , Vatican City,41.9021667,12.4539367
The Well , USA,39.1404477,-121.6169108
"Adventures of Wild Bill Hickok" , USA,34.13,-116.88
"The Red Skelton Show"  {Marriage Is Made in Heaven and Las Vegas (#17.15)}, USA,34.0745042,-118.3598913
Ginza keshô , Japan,35.6721142,139.7708253
I figli di nessuno , Italy,44.080008,10.0976407
"The Red Skelton Show"  {Tiptoe Through the Trash Cans (#13.26)}, USA,34.0745042,-118.3598913
El mucamo de la niña , Argentina,-34.6036844,-58.3815591
Sadie Hawkins Day , USA,38.3498195,-81.6326234
"Schlitz Playhouse of Stars"  {Bitter Parting (#7.7)}, USA,34.1441795,-118.3906594
The Magic Carpet , USA,34.275888,-118.609011
"Dragnet"  {The Big Tattoo (#6.7)}, USA,34.13811680000001,-118.3533783
Across the Wide Missouri , USA,37.5439282,-107.764023
Miracolo a Milano , Italy,41.939026,12.61903
Fort Dodge Stampede , USA,34.275888,-118.609011
70 ans de présence française , Tunisia,36.8064948,10.1815316
Les aventures extraordinaires d'un litre de lait , France,46.3800979,4.856993
"I Love Lucy"  {Return Home from Europe (#5.26)}, USA,34.0863381,-118.3285508
"I Love Lucy"  {The Ricardos Change Apartments (#2.26)}, USA,34.089696,-118.335049
"The Red Skelton Show"  {Cauliflower Fiddles While Bolivar Burns (#18.3)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Clem Strikes Oil (#6.21)}, USA,34.0745042,-118.3598913
Mi marido ,Mexico,23.634501,-102.552784
The Mating Season , USA,34.0837186,-118.3209528
Les gens du mil ,Niger,17.607789,8.081666
On the Riviera , France,43.552847,7.017369
L'Élysée maison de la République , France,48.8704156,2.3167539
The Texas Rangers , USA,37.8472445,-120.5794242
Fighting Coast Guard , USA,32.715738,-117.1610838
Silver Canyon , USA,34.157658,-118.3436421
"I Love Lucy"  {Desert Island (#6.8)}, USA,34.0863381,-118.3285508
Silver City Bonanza , USA,34.13,-116.88
Afsana , India,19.1837441,72.8319265
"The Red Skelton Show"  {Next Time Try a Brain (#16.28)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {When It's Teepee Time Down South (#14.11)}, USA,34.0745042,-118.3598913
Ensemble for Somnambulists , Canada,43.004407,-81.331965
"Washington Report" , USA,38.9071923,-77.0368707
"The Red Skelton Show"  {March of the Litterbugs (#12.9)}, USA,34.0745042,-118.3598913
"Crime Photographer"  {Hero Comes Home (#2.37)}, USA,40.7127753,-74.0059728
"The Red Skelton Show"  {A Christmas Urchin (#17.16)}, USA,34.0745042,-118.3598913
"Goodyear Television Playhouse"  {Old Tasselfoot (#3.16)}, USA,40.7127753,-74.0059728
Camino del infierno ,Mexico,23.634501,-102.552784
"Dragnet"  {The Big Red Wagon (#7.12)}, USA,34.13811680000001,-118.3533783
"The Adventures of Kit Carson"  {Fury at Red Gulch (#1.12)}, USA,34.1441795,-118.3906594
Tom Brown's Schooldays , UK,51.56958299999999,-0.493857
"The Roy Rogers Show"  {Smoking Guns (#5.12)}, USA,34.0902669,-118.3463724
Le passe-muraille , France,48.856614,2.3522219
Los pobres siempre van al cielo , Mexico,19.4848572,-99.1178616
"Goodyear Television Playhouse"  {Star in the Summer Night (#3.24)}, USA,40.7127753,-74.0059728
A selejt bosszúja , Hungary,47.497912,19.040235
"The Red Skelton Show"  {Accidents Will Happen (#3.16)}, USA,34.0745042,-118.3598913
Les nuits de Paris , France,48.856614,2.3522219
The Man in the White Suit , UK,51.50851,-0.3068
"Schlitz Playhouse of Stars"  {Guys Like O'Malley (#7.17)}, USA,34.1441795,-118.3906594
"Dragnet"  {The Big Shot (#5.13)}, USA,34.13811680000001,-118.3533783
The Man from Planet X , USA,34.0239976,-118.3923867
Fighting Coast Guard , USA,34.13811680000001,-118.3533783
Flying Leathernecks , USA,33.6474151,-117.6867535
The Company She Keeps , USA,34.0537136,-118.2426533
"Search for Tomorrow" , USA,40.729791,-74.00802
"The Red Skelton Show"  {San Fernando's Phony Fabians (#9.17)}, USA,34.0745042,-118.3598913
Saltimbancos , Portugal,38.7671823,-9.1557078
L'aiguille rouge , Germany,47.4413018,11.2640301
I Can Get It for You Wholesale , USA,34.05179,-118.4125106
Meet Danny Wilson , USA,34.0522342,-118.2436849
Gene Autry and The Mounties , USA,34.2667923,-118.6490853
The Company She Keeps , USA,34.123768,-118.2590433
"The Red Skelton Show"  {Appleby's Office Party (#11.14)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Love Is a Many-Splintered Thing (#13.1)}, USA,34.0745042,-118.3598913
"The Adventures of Kit Carson"  {Gunsmoke Valley (#3.20)}, USA,34.1441795,-118.3906594
Muchachas de Uniforme ,Mexico,23.634501,-102.552784
White Corridors , UK,51.54773580000001,-0.5349301
"Dragnet"  {The Big Show (#2.11)}, USA,34.156207,-118.325189
David and Bathsheba , USA,31.3403775,-110.9342532
Call Me Mister , USA,34.05179,-118.4125106
Un animale utile , Italy,44.801485,10.3279036
"The Red Skelton Show"  {The Artist's Dilemma (#3.36)}, USA,34.0745042,-118.3598913
"Dragnet"  {The Big Winchester (#3.27)}, USA,34.156207,-118.325189
"I Love Lucy"  {Lucy Tells the Truth (#3.6)}, USA,34.0863381,-118.3285508
"The Adventures of Kit Carson"  {Roaring Challenge (#2.13)}, USA,34.1441795,-118.3906594
"The Big Payoff"  {(1958-03-14)}, USA,25.4687224,-80.4775569
"Goodyear Television Playhouse"  {Holiday Song (#2.1)}, USA,40.7127753,-74.0059728
Rawhide , USA,36.6060444,-118.0628654
"Goodyear Television Playhouse"  {Mr. Quimby's Christmas Hats (#2.8)}, USA,40.7127753,-74.0059728
Poker , Sweden,59.2004028,18.1964052
"The Roy Rogers Show"  {The Deputy Sheriff (#3.12)}, USA,34.0902669,-118.3463724
Silver City Bonanza , USA,34.275888,-118.609011
"The Red Skelton Show"  {Once Upon a Turkey (#11.9)}, USA,34.0745042,-118.3598913
"Schlitz Playhouse of Stars"  {Three Dollar Bill (#7.1)}, USA,34.1441795,-118.3906594
Radio tekee murron , Finland,60.166636,24.969274
"Dragnet"  {The Big Youngster (#3.20)}, USA,34.156207,-118.325189
"Dragnet"  {The Big Hobby (#7.24)}, USA,34.13811680000001,-118.3533783
"The Adventures of Kit Carson"  {Highway to Doom (#2.20)}, USA,34.1441795,-118.3906594
"The Roy Rogers Show"  {Blind Justice (#2.7)}, USA,34.0902669,-118.3463724
"I Love Lucy"  {Lucy Goes to the Rodeo (#5.8)}, USA,34.0863381,-118.3285508
"The Adventures of Kit Carson"  {Trail to Old Sonora (#2.10)}, USA,34.1441795,-118.3906594
"The Red Skelton Show"  {Fairy Tales for Old Children (#17.20)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Clem and the Check (#3.2)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Freddie's Masquerade (#3.7)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {Pop the Astronaut (#19.1)}, USA,34.0745042,-118.3598913
"The Roy Rogers Show"  {Doublecrosser (#1.21)}, USA,34.0902669,-118.3463724
Across the Wide Missouri , USA,37.2691273,-107.8825162
Iron Man , USA,34.13811680000001,-118.3533783
Meet Me After the Show , USA,34.05179,-118.4125106
"Dragnet"  {The Big Church (#2.13)}, USA,34.156207,-118.325189
The Redhead and the Cowboy , USA,34.8697395,-111.7609896
Das seltsame Leben des Herrn Bruggs , Germany,48.0645378,11.5483345
Walang kapantay ,Philippines,12.879721,121.774017
"Crime Photographer"  {Sudden Death (#1.14)}, USA,40.7127753,-74.0059728
How Billy Keeps Clean , USA,42.0697509,-87.7878408
"Crime Photographer"  {The Last Mobster (#2.33)}, USA,40.7127753,-74.0059728
A Streetcar Named Desire , USA,34.1484321,-118.3398905
Johannes und die 13 Schönheitsköniginnen , France,43.552847,7.017369
"Tales of Tomorrow"  {Seeing-Eye Surgeon (#2.3)}, USA,40.7830603,-73.9712488
The Brave Bulls , USA,34.0972557,-118.3221583
"I Love Lucy"  {Ethel's Birthday (#4.8)}, USA,34.0863381,-118.3285508
Cárcel de mujeres ,Mexico,23.634501,-102.552784
Fra den gamle Købmandsgaard , Denmark,55.8444607,12.1757044
"Goodyear Television Playhouse"  {Thunder of Silence (#4.4)}, USA,40.7127753,-74.0059728
Drei Kavaliere , Germany,48.0645378,11.5483345
"I Love Lucy"  {The Operetta (#2.5)}, USA,34.089696,-118.335049
The Scarf , USA,34.0863381,-118.3285508
Meet Danny Wilson , USA,41.9484384,-87.6553327
Spotlight No. 2 , Canada,43.2557206,-79.8711024
Une histoire d'amour , France,48.8555717,2.3431725
Oriental Evil , Japan,35.6894875,139.6917064
"Dragnet"  {The Big Beer (#6.3)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {Cinderfella (#5.5)}, USA,34.0745042,-118.3598913
"Dragnet"  {The Big Drink (#3.30)}, USA,34.156207,-118.325189
Cry Danger , USA,34.0527205,-118.2503497
Storm Warning , USA,34.1519315,-118.3365354
Sewing: Fitting a Pattern , USA,38.9716689,-95.2352501
"Dragnet"  {The Big Actor (#1.2)}, USA,34.13811680000001,-118.3533783
"The Roy Rogers Show"  {Shoot to Kill (#1.17)}, USA,34.0902669,-118.3463724
Marruecos en la paz , Morocco,35.5888995,-5.3625516
Air Cadet , USA,30.0790579,-85.60112269999999
The Man from Planet X , USA,34.1184341,-118.3003935
Industrialisation tunisienne ,Tunisia,33.886917,9.537499
"Dragnet"  {The Big Heel (#4.34)}, USA,34.156207,-118.325189
"The Red Skelton Show"  {The Land of Bilk and Money (#16.6)}, USA,34.0745042,-118.3598913
A Tale of Five Cities , Italy,41.9027835,12.4963655
Le cap de l'espérance , France,44.124989,2.246619
The Golden Horde , USA,36.5322649,-116.9325408
"Goodyear Television Playhouse"  {Dear Harriet Heart-Throb (#3.21)}, USA,40.7127753,-74.0059728
The Fat Man , USA,34.0498139,-118.2539226
Wells Fargo Gunmaster , USA,34.275888,-118.609011
"Guess Again" , USA,40.7127753,-74.0059728
Distant Drums , USA,26.1420358,-81.7948103
Sous le ciel de Paris , France,48.85561140000001,2.3655266
A Tale of Five Cities , France,48.856614,2.3522219
"Goodyear Television Playhouse"  {The Search (#2.7)}, USA,40.7127753,-74.0059728
"The Red Skelton Show"  {Appleby the Dreamer (#3.6)}, USA,34.0745042,-118.3598913
"Schlitz Playhouse of Stars"  {Curfew at Midnight (#7.38)}, USA,34.1441795,-118.3906594
"The Red Skelton Show"  {Witness for the Persecution or Half a Lawyer Is Better Than None (#12.18)}, USA,34.0745042,-118.3598913
"The Red Skelton Show"  {The Great White Hunter (#3.15)}, USA,34.0745042,-118.3598913
Der blaue Stern des Südens , Germany,48.0645378,11.5483345
"Goodyear Television Playhouse"  {The Best Wine (#6.19)}, USA,40.7127753,-74.0059728
Operation Pacific , USA,34.1519315,-118.3365354
Romantic Riviera , France,43.703976,7.311109000000001
Frånskild , Sweden,59.32932349999999,18.0685808
"Dragnet"  {The Big Bible (#4.15)}, USA,34.156207,-118.325189
"The Red Skelton Show"  {Freddie's Beat Shack (#9.1)}, USA,34.0745042,-118.3598913
"Crime Photographer"  {Tall Steel Nightmare (#2.38)}, USA,40.7127753,-74.0059728
Enam Djam Di Djogja ,Indonesia,-0.789275,113.921327
Derecho viejo , Argentina,-34.6036844,-58.3815591
Superman and the Mole-Men , USA,34.0239976,-118.3923867
"Goodyear Television Playhouse"  {Joey (#5.15)}, USA,40.7127753,-74.0059728
Man from Sonora , USA,34.2667923,-118.6490853
Ten Tall Men , USA,34.275888,-118.609011
Visiting Italy , Vatican City,41.9021667,12.4539367
"I Love Lucy"  {Oil Wells (#3.18)}, USA,34.0863381,-118.3285508
Paraíso robado ,Mexico,23.634501,-102.552784
La trinca del aire , Spain,40.4819791,-3.3635421
Hot Lead , USA,34.3764405,-118.4302327
Red Mountain , USA,35.6094648,-108.8292535
Stika v rybníce , Czech Republic,50.0731189,14.5066001
Pokój zdobedzie swiat , Poland,52.2296756,21.0122287
"The Red Skelton Show"  {Kingdom of Iodine (#18.23)}, USA,34.0745042,-118.3598913
"Crime Photographer"  {(#1.10)}, USA,40.7127753,-74.0059728
"Schlitz Playhouse of Stars"  {Knave of Hearts (#2.47)}, USA,34.1441795,-118.3906594
"Adventures of Wild Bill Hickok" , USA,34.2667923,-118.6490853
The Frogmen , Puerto Rico,18.310394,-65.3030705
"I Love Lucy"  {Lucy's Mother-in-Law (#4.7)}, USA,34.0863381,-118.3285508
"Mike and Buff" , USA,40.7127753,-74.0059728
Johannes und die 13 Schönheitsköniginnen , Germany,47.4916945,11.0954984
"The Red Skelton Show"  {Honeymooner's Spoof (#4.18)}, USA,34.0745042,-118.3598913
Bellezze in bicicletta , Italy,41.8517904,12.5771795
Les amants de Bras-Mort , France,49.000275,2.09178
Bird of Paradise , USA,21.3069444,-157.8583333
Night Into Morning , USA,37.8718992,-122.2585399
Kefauver Investigation , USA,40.7127753,-74.0059728
Vengeance Valley , USA,37.986209,-105.44232
Los peloteros , Puerto Rico,18.2210983,-66.2234398
"I Love Lucy"  {Hollywood at Last (#4.16)}, USA,34.0863381,-118.3285508
"I Love Lucy"  {Ricky and Fred Are TV Fans (#2.30)}, USA,34.089696,-118.335049
The Day the Earth Stood Still , USA,34.05179,-118.4125106
"Schlitz Playhouse of Stars"  {Ivy League (#8.13)}, USA,34.1441795,-118.3906594
"Dragnet"  {The Big Eyes (#7.33)}, USA,34.13811680000001,-118.3533783
The Day the Earth Stood Still , USA,38.8896198,-77.0229772
"The Red Skelton Show"  {Appleby's Anniversary (#11.17)}, USA,34.0745042,-118.3598913
"Dragnet"  {The Big Tour (#5.18)}, USA,34.13811680000001,-118.3533783
Il Cristo proibito , Italy,43.7710513,11.2486208
La paura fa 90 , Italy,41.8517904,12.5771795
"Dragnet"  {The Big Candy Box (#7.2)}, USA,34.13811680000001,-118.3533783
"Dragnet"  {The Big Bad Count (#7.29)}, USA,34.13811680000001,-118.3533783
Tarzan's Peril , Kenya,-0.1521384,37.3084079
Valley of Fire , USA,34.157658,-118.3436421
Drame à la Nanda Devi , India,28.7040592,77.10249019999999
"Dragnet"  {The Big Watch (#4.37)}, USA,34.156207,-118.325189
"The Red Skelton Show"  {Freddie and the Yuletide Doll (Restaging) (#12.13)}, USA,34.0745042,-118.3598913
Fury of the Congo , USA,34.2667923,-118.6490853
Improve Your Personality , USA,42.0697509,-87.7878408
Sette ore di guai , Italy,41.7700866,12.6585371
Talisman ,Philippines,12.879721,121.774017
This World of Ours: Greece ,Greece,39.074208,21.824312
"Dragnet"  {The Big Eavesdrop (#3.18)}, USA,34.156207,-118.325189
"Dragnet"  {The Big Grifter (#7.38)}, USA,34.13811680000001,-118.3533783
"The Red Skelton Show"  {Deadeye and Slim Jim (#8.24)}, USA,34.0745042,-118.3598913
"Goodyear Television Playhouse"  {In the Days of Our Youth (#5.19)}, USA,40.7127753,-74.0059728
"The Roy Rogers Show"  {Money Is Dangerous (#5.9)}, USA,34.0902669,-118.3463724
Karumen kokyô ni kaeru , Japan,36.4058333,138.5225
Nauka blizej zycia , Poland,54.3574777,19.6800723
"Dragnet"  {The Big Tease (#7.10)}, USA,34.13811680000001,-118.3533783
Terres et flammes: Vallauris-Golfe Juan cité de la poterie et de la fleur d'oranger , France,43.577244,7.055041
"Schlitz Playhouse of Stars"  {The Wedding Present (#6.22)}, USA,34.1441795,-118.3906594
The Galloping Major , UK,53.4734766,-2.9541267
"Crime Photographer"  {Black Widow (#2.27)}, USA,40.7127753,-74.0059728
How Friendly Are You? , USA,42.0697509,-87.7878408
Le passage de Vénus , France,48.8855612,2.3289659
Night Into Morning , USA,37.8715926,-122.272747
The Last Outpost , USA,32.4435229,-111.4689273
The Outsider , USA,38.9716689,-95.2352501
Angels in the Outfield , USA,41.8315627,-87.6343181
Es geschehen noch Wunder , Germany,53.5510846,9.9936819
"The Roy Rogers Show"  {M Stands for Murder (#3.6)}, USA,34.0902669,-118.3463724
Sous le ciel de Paris , France,48.8504277,2.3535444
Juliette ou La clef des songes , France,48.81898899999999,2.470022
"I Love Lucy"  {Ricky's Life Story (#3.1)}, USA,34.0863381,-118.3285508
Gene Autry and The Mounties , USA,34.2311611,-116.9412714
Biarritz la Chambre d'amour , France,43.4831519,-1.558626
I due derelitti , Italy,41.8517904,12.5771795
La hija del engaño ,Mexico,23.634501,-102.552784
Il Cristo proibito , Italy,43.0986938,11.7872467
The Sword of Monte Cristo , USA,34.0863381,-118.3285508
"The Red Skelton Show"  {The Bride of Bolivar (#11.25)}, USA,34.0745042,-118.3598913
"Dragnet"  {The Human Bomb (#1.1)}, USA,34.0537136,-118.2426533
¡... Y murío por nosotros! ,Mexico,23.634501,-102.552784
Snake River Desperadoes , USA,34.275888,-118.609011
"Goodyear Television Playhouse"  {Conspiracy of Hearts (#5.14)}, USA,40.7127753,-74.0059728
Coupable? , France,43.7101728,7.261953200000001
"The Adventures of Kit Carson"  {The Hero of Hermosa (#1.15)}, USA,34.1441795,-118.3906594
Visiting Italy , Italy,41.8897697,12.4906017
"Dragnet"  {The Big Ex-Blonde (#5.30)}, USA,34.13811680000001,-118.3533783
"Goodyear Television Playhouse"  {Man on Spikes (#4.21)}, USA,40.7127753,-74.0059728
"The Adventures of Kit Carson"  {Ventura Feud (#2.23)}, USA,34.1441795,-118.3906594
"Goodyear Television Playhouse"  {Missouri Legend (#6.2)}, USA,40.7127753,-74.0059728
El marido de mi novia ,Mexico,23.634501,-102.552784
Spotlight No. 2 , Canada,62.4539717,-114.3717887
Australia's Inland Sea , Australia,-34.8402239,138.6406118
Visiting Italy , Italy,43.767925,11.2531435
Weiße Schatten , Austria,47.58237,12.16275
The Kilties Are Coming , UK,53.699729,-1.782501
"Front Page Detective"  {Recipe for Murder (#1.20)}, USA,34.0522342,-118.2436849
"The Red Skelton Show"  {Live in San Francisco (#1.31)}, USA,37.7749295,-122.4194155
"I Love Lucy"  {The Girls Want to Go to the Nightclub (#1.1)}, USA,34.089696,-118.335049
"Goodyear Television Playhouse"  {Treasure Chest (#1.11)}, USA,40.7127753,-74.0059728
Cry Danger , USA,34.0522342,-118.2436849
Juliette ou La clef des songes , France,43.715688,7.058927
Aleksis Kiven runontie , Finland,60.4654987,24.8071756
"The Red Skelton Show"  {Freddie's Desperate Hour (#20.2)}, USA,34.1551917,-118.3343234
"Dragnet"  {The Big Elevator (#2.3)}, USA,34.156207,-118.325189
"Schlitz Playhouse of Stars"  {Sporting Chance (#6.40)}, USA,34.1441795,-118.3906594
"The Adventures of Kit Carson"  {California Outlaws (#1.1)}, USA,34.1441795,-118.3906594
"The Red Skelton Show"  {McPugg's Last Fight (#3.1)}, USA,34.0745042,-118.3598913
"I Love Lucy"  {Tennessee Ernie Visits (#3.28)}, USA,34.0863381,-118.3285508
Cave of Outlaws , USA,34.4885098,-118.3206939
"Goodyear Television Playhouse"  {The Lantern Copy (#1.17)}, USA,40.7127753,-74.0059728
"The Adventures of Kit Carson"  {No Man's Law (#4.11)}, USA,34.1441795,-118.3906594
