film,country,lat,long
"All in the Family"  {Maude (#2.24)}, USA,34.0745042,-118.3598913
"Alias Smith and Jones" , USA,33.44687860000001,-111.5018013
"Breiz o veva"  {Breiz o veva}, France,48.093228,-4.328619
"All in the Family"  {Edith Writes a Song (#2.4)}, USA,34.0745042,-118.3598913
"All in the Family"  {The Bunkers and Inflation: Part 1 (#5.1)}, USA,34.0745042,-118.3598913
"Banyon"  {Meal Ticket (#1.5)}, USA,34.1519315,-118.3365354
"Cannon"  {Death Is a Double-Cross (#1.12)}, USA,34.089696,-118.335049
"All in the Family"  {Archie Eats and Runs (#4.21)}, USA,34.0745042,-118.3598913
"America" , USA,31.2135511,-82.3540178
"Cannon"  {Daddy's Little Girl (#4.13)}, USA,34.088744,-118.4520186
"All in the Family"  {Gloria Sings the Blues (#4.22)}, USA,34.0745042,-118.3598913
"Alias Smith and Jones"  {Alias Smith and Jones (#1.1)}, USA,38.6545029,-109.4208999
"Arsène Lupin"  {Arsène Lupin contre Herlock Sholmes (#1.3)}, France,48.8396952,2.2399123
"Alias Smith and Jones"  {Jailbreak at Junction City (#2.3)}, USA,34.13811680000001,-118.3533783
"All in the Family"  {Mike's Problem (#2.9)}, USA,34.0745042,-118.3598913
"Cannon"  {Dead Pigeon (#1.8)}, USA,34.0902669,-118.3463724
"Así amaban los héroes"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Cannon"  {Memo from a Dead Man (#3.2)}, USA,33.9564194,-118.4422317
"America" , USA,20.7983626,-156.3319253
"All in the Family"  {We're Having a Heat Wave (#4.1)}, USA,34.0745042,-118.3598913
"Asado con cuentos"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Asado con cuentos"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Cannon"  {Hounds of Hell (#3.3)}, USA,34.0902669,-118.3463724
"All in the Family"  {Everybody Tells the Truth (#3.21)}, USA,34.0745042,-118.3598913
"Alias Smith and Jones"  {Journey from San Juan (#1.13)}, USA,34.13811680000001,-118.3533783
"Cannon"  {Come Watch Me Die (#3.7)}, USA,34.0902669,-118.3463724
"Cannon"  {A Touch of Venom (#5.7)}, USA,34.0902669,-118.3463724
"Cannon"  {Death Is a Double-Cross (#1.12)}, USA,34.056219,-118.2365021
"Banyon"  {Think of Me Kindly (#1.9)}, USA,34.147868,-118.3410385
"America" , USA,41.8781136,-87.6297982
"Alias Smith and Jones"  {Only Three to a Bed (#3.12)}, USA,39.3209801,-111.0937311
"Alias Smith and Jones"  {What Happened at the XST? (#3.6)}, USA,34.13811680000001,-118.3533783
"Bearcats!" , USA,32.2175473,-111.1307805
"Cannon"  {He Who Digs a Grave (#3.1)}, USA,39.2193428,-121.0636282
"And Mother Makes Three"  {The Matchmakers (#2.2)}, UK,51.4234114,-0.3087492
"Cannon"  {Memo from a Dead Man (#3.2)}, USA,34.0902669,-118.3463724
"Cannon"  {Coffin Corner (#4.15)}, USA,34.0902669,-118.3463724
"Así amaban los héroes"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"Barrier Reef"  {Scotch on the Rocks (#1.19)}, Australia,-18.2870668,147.6991918
"Banyon"  {Pilot (#1.0)}, USA,34.147868,-118.3410385
"Aplauso" ,Mexico,23.634501,-102.552784
"All About Faces" I), Canada,43.653226,-79.3831843
"Alias Smith and Jones"  {Smiler with a Gun (#2.4)}, USA,34.13811680000001,-118.3533783
"All in the Family"  {Success Story (#1.12)}, USA,34.0745042,-118.3598913
"Así amaban los héroes"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Alias Smith and Jones"  {McGuffin (#3.10)}, USA,34.13811680000001,-118.3533783
"Appointment with Destiny" , USA,31.713021,-110.0675922
"Cannon"  {Death Is a Double-Cross (#1.12)}, USA,34.0950968,-118.3719666
"Cannon"  {Blood Money (#3.19)}, USA,33.7360619,-118.2922461
"Asado con cuentos" , Argentina,-34.6036844,-58.3815591
"All in the Family"  {The Bunkers and Inflation: Part 2 (#5.2)}, USA,34.0745042,-118.3598913
"Cannon"  {Fool's Gold (#1.6)}, USA,34.0902669,-118.3463724
"Banyon"  {The Old College Try (#1.2)}, USA,34.1519315,-118.3365354
"Cannon"  {Death Chain (#1.2)}, USA,34.0902669,-118.3463724
"Bearcats!"  {The Devil Wears Armor (#1.1)}, USA,32.2175473,-111.1307805
"Cannon"  {Girl in the Electric Coffin (#1.7)}, USA,34.0902669,-118.3463724
"All in the Family"  {Archie and the Kiss (#4.4)}, USA,34.0745042,-118.3598913
"Así amaban los héroes"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Así en la villa como en el cielo"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"All in the Family"  {Mike and Gloria Mix It Up (#4.16)}, USA,34.0745042,-118.3598913
"Cannon"  {Deadly Heritage (#2.24)}, USA,33.7526356,-118.1903235
"Alias Smith and Jones" , USA,34.4885098,-118.3206939
"Cannon"  {Blood Money (#3.19)}, USA,33.7444613,-118.3870173
"All in the Family"  {Mike's Mysterious Son (#2.17)}, USA,34.0745042,-118.3598913
"Asado con cuentos"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Alias Smith and Jones"  {The Girl in Boxcar #3 (#1.5)}, USA,34.13811680000001,-118.3533783
"Banyon"  {Sally Overman Is Missing (#1.11)}, USA,34.147868,-118.3410385
"Banyon"  {Dead End (#1.7)}, USA,34.148292,-118.3412558
"Banyon"  {Sally Overman Is Missing (#1.11)}, USA,34.1519315,-118.3365354
"America" , USA,36.5322649,-116.9325408
"Cannon"  {Death of a Hunter (#3.20)}, USA,34.0902669,-118.3463724
"All in the Family"  {The Battle of the Month (#3.24)}, USA,34.0745042,-118.3598913
"Alias Smith and Jones" , USA,32.2175473,-111.1307805
"Alias Smith and Jones"  {The Day the Amnesty Came Through (#3.8)}, USA,34.13811680000001,-118.3533783
"All in the Family"  {Mike's Appendix (#3.11)}, USA,34.0745042,-118.3598913
"America" , USA,40.3427932,-105.6836389
"Cannon"  {Flight Plan (#1.14)}, USA,33.9415889,-118.40853
"Alias Smith and Jones"  {The McCreedy Feud (#3.3)}, USA,34.13811680000001,-118.3533783
"Cannon"  {Memo from a Dead Man (#3.2)}, USA,34.0951388,-118.3720216
"Cannon"  {Bloodlines (#5.23)}, USA,34.0902669,-118.3463724
"Asado con cuentos"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Cannon"  {Daddy's Little Girl (#4.13)}, USA,34.165357,-118.6089752
"All in the Family"  {Oh Say Can You See (#3.16)}, USA,34.0745042,-118.3598913
"America" ,Guam,13.444304,144.793731
"And Mother Makes Three"  {All Work and No Play (#2.6)}, UK,51.4234114,-0.3087492
"Alias Smith and Jones"  {Bushwack! (#3.5)}, USA,34.13811680000001,-118.3533783
"Appointment with Destiny"  {Showdown at O.K. Corral}, USA,32.2217429,-110.926479
"Alias Smith and Jones"  {Never Trust an Honest Man (#1.14)}, USA,34.13811680000001,-118.3533783
"A la buena de Dios"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Cannon"  {Lady in Red (#4.4)}, USA,34.0902669,-118.3463724
"All in the Family"  {Gloria and the Riddle (#3.4)}, USA,34.0745042,-118.3598913
"America" , USA,28.2919557,-81.40757099999999
"Así amaban los héroes"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"All in the Family"  {Justice for All}, USA,40.7127753,-74.0059728
"Cannon"  {Lady in Red (#4.4)}, USA,34.0522342,-118.2436849
"Así amaban los héroes"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"All in the Family"  {Edith's Accident (#2.7)}, USA,34.0745042,-118.3598913
"Arsène Lupin"  {L'agence Barnett (#1.5)}, France,48.8396952,2.2399123
"All in the Family"  {No Smoking (#5.23)}, USA,34.0745042,-118.3598913
"Así en la villa como en el cielo"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"All in the Family" , USA,34.0745042,-118.3598913
"Alias Smith and Jones" , USA,39.2832965,-111.4246294
"Banyon"  {Completely Out of Print (#1.4)}, USA,34.1519315,-118.3365354
"America" , USA,41.1399814,-104.8202462
"All in the Family"  {Edith Has Jury Duty (#1.9)}, USA,34.0745042,-118.3598913
"All in the Family"  {Archie and the Quiz (#5.21)}, USA,34.0745042,-118.3598913
"Cannon"  {Bad Cats and Sudden Death (#2.1)}, USA,34.1564423,-118.4413847
"A View of the Islands"  {A Strong Constitution? (#1.2)}, UK,49.4300745,-2.3666256
"All in the Family"  {We're Still Having a Heat Wave (#4.2)}, USA,34.0745042,-118.3598913
"All in the Family"  {Sammy's Visit (#2.21)}, USA,34.0745042,-118.3598913
"Banyon"  {The Graveyard Vote (#1.3)}, USA,34.148292,-118.3412558
"Así en la villa como en el cielo"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"All in the Family"  {Judging Books by Covers (#1.5)}, USA,34.0745042,-118.3598913
"Alias Smith and Jones"  {Everything Else You Can Steal (#2.13)}, USA,34.13811680000001,-118.3533783
"Banyon"  {Pilot (#1.0)}, USA,34.1519315,-118.3365354
"Alias Smith and Jones"  {High Lonesome Country (#3.2)}, USA,34.13811680000001,-118.3533783
"Cannon"  {Bobby Loved Me (#3.22)}, USA,34.0902669,-118.3463724
"All in the Family"  {The Jeffersons Move on Up (#5.17)}, USA,34.0745042,-118.3598913
"Banyon"  {Meal Ticket (#1.5)}, USA,34.148292,-118.3412558
"Cannon"  {Bitter Legion (#2.3)}, USA,34.0140526,-118.2878754
"All in the Family"  {Where's Archie? (#5.8)}, USA,34.0745042,-118.3598913
"Alias Smith and Jones"  {Wrong Train to Brimstone (#1.4)}, USA,34.13811680000001,-118.3533783
"A la buena de Dios"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Banyon"  {The Lady Killer (#1.12)}, USA,34.147868,-118.3410385
"All in the Family"  {Mike Comes Into Money (#3.8)}, USA,34.0745042,-118.3598913
"Cannon"  {Duel in the Desert (#3.17)}, USA,34.0902669,-118.3463724
"All in the Family"  {Edith's Conversion (#4.9)}, USA,34.0745042,-118.3598913
"Así amaban los héroes"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Cannon"  {Lady in Red (#4.4)}, USA,33.9415889,-118.40853
"Banyon"  {Just Once (#1.14)}, USA,34.1519315,-118.3365354
"Breiz o veva"  {Al lêz e Breiz}, France,48.27558399999999,-3.574188
"Así en la villa como en el cielo"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"All in the Family"  {The Games Bunkers Play (#4.8)}, USA,34.0745042,-118.3598913
"All in the Family"  {Archie Is Cursed (#4.14)}, USA,34.0745042,-118.3598913
"All in the Family"  {Black Is the Color of My True Love's Wig (#4.11)}, USA,34.0745042,-118.3598913
"America" , USA,29.95106579999999,-90.0715323
"Cannon"  {Cain's Mark (#1.23)}, USA,34.0902669,-118.3463724
"Appointment with Destiny"  {Showdown at O.K. Corral}, USA,31.713021,-110.0675922
"Breiz o veva"  {Breiz o veva}, France,48.649337,-2.025674
"Asado con cuentos"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Así en la villa como en el cielo"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
