film,country,lat,long
"Far Out Space Nuts"  {Destination: Earth (#1.14)}, USA,34.0902669,-118.3463724
"Far Out Space Nuts"  {The Crystallites (#1.2)}, USA,34.0902669,-118.3463724
"Arena"  {Art and Design: Sam Smith: Genuine England/Arena Review (#2.19)}, UK,50.348717,-3.567631
"Baretta"  {The Half-Million Dollar Baby (#1.5)}, USA,34.0466844,-118.2469828
"Chalupári"  {Operace (#1.3)}, Czech Republic,49.70579739999999,14.1454756
"Celebrity Squares"  {(#5.10)}, UK,52.3555177,-1.1743197
"Austin City Limits" , USA,30.267153,-97.7430608
"Arena"  {Beat This!: A Hip Hop History}, USA,40.81767000000001,-73.91842609999999
"Czterdziestolatek"  {Pocztówka ze Spitzbergenu czyli oczarowanie (#1.10)}, Poland,52.2296756,21.0122287
"Celebrity Squares"  {(#7.10)}, UK,52.3555177,-1.1743197
"Baretta"  {The 5½ Pound Junkie (#1.2)}, USA,34.0530674,-118.2671632
"Baretta"  {The Secret of Terry Lake (#1.11)}, USA,34.0426428,-118.2536763
"Berlin - 0:00 bis 24:00" , Germany,52.52000659999999,13.404954
"Celebrity Squares"  {(1997-01-01)}, UK,52.3555177,-1.1743197
"Czterdziestolatek"  {Judym czyli czyn spoleczny (#1.7)}, Poland,52.2296756,21.0122287
"Fawlty Towers"  {Waldorf Salad (#2.3)}, UK,51.5100255,-0.2268465
"Baretta"  {Soldier in the Jungle (#3.2)}, USA,34.0460015,-118.2479925
"Barbary Coast"  {Arson and Old Lace (#1.9)}, USA,34.0837186,-118.3209528
"Beacon Hill"  {The Speakeasy (#1.7)}, USA,40.7127753,-74.0059728
"Alguien por quien vivir"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Czterdziestolatek"  {Sprawa Malkiewicza czyli kamikadze (#2.1)}, Poland,52.2296756,21.0122287
"Beacon Hill"  {The Pretenders (#1.11)}, USA,40.7127753,-74.0059728
"Barbary Coast"  {Guns for a Queen (#1.5)}, USA,34.0837186,-118.3209528
"Celebrity Squares"  {(1978-02-04)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#6.12)}, UK,52.3555177,-1.1743197
"Alguien por quien vivir"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Amsterdam 700" , Netherlands,52.3702157,4.895167900000001
"Archer"  {Shades of Blue (#1.4)}, USA,34.0837186,-118.3209528
"Baretta"  {Don't Kill the Sparrows (#3.13)}, USA,34.0460015,-118.2479925
"Almost Anything Goes"  {Western Region: Arizona - Bisbee vs. Douglas vs Nogales (#2.1)}, USA,31.3445471,-109.5453447
"Arena"  {One for the Road}, Ireland,53.353056,-6.261944000000001
"Baretta" , USA,34.13811680000001,-118.3533783
"Czterdziestolatek" , Poland,52.2296756,21.0122287
"Arena"  {Blackpool Wakes}, UK,53.8175053,-3.0356748
"Austin City Limits"  {Michael Nesmith/Emmylou Harris and The Nash Ramblers (#18.1)}, USA,30.267153,-97.7430608
"El B. P. Show"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Czterdziestolatek"  {Portret czyli jak byc kochanym (#1.4)}, Poland,52.2296756,21.0122287
"Arena"  {Woody Guthrie}, USA,35.4325854,-96.30500640000001
"Donny and Marie"  {(#2.20)}, USA,34.0969357,-118.3168648
"Celebrity Squares"  {(#5.1)}, UK,52.3555177,-1.1743197
"Arena"  {The Everly Brothers: Songs of Innocence and Experience}, UK,51.5009088,-0.177366
"Far Out Space Nuts"  {Barney Begonia (#1.13)}, USA,34.0902669,-118.3463724
"Baretta"  {That Sister Ain't No Cousin (#3.14)}, USA,34.05787189999999,-118.1967811
"Baretta"  {Think Mink (#3.20)}, USA,34.0230863,-118.2739983
"Archer"  {The Body Beautiful (#1.3)}, USA,34.0837186,-118.3209528
"Am Dam Des" , Austria,48.1775049,16.2896783
"Celebrity Squares"  {(#8.1)}, UK,52.3555177,-1.1743197
"Fawlty Towers"  {The Kipper and the Corpse (#2.4)}, UK,51.5100255,-0.2268465
"Arena"  {The Everly Brothers: Songs of Innocence and Experience}, USA,37.2999265,-87.12469120000002
"Celebrity Squares"  {(#7.2)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#6.3)}, UK,52.3555177,-1.1743197
"Adams of Eagle Lake" , USA,34.13,-116.88
"Far Out Space Nuts"  {The Three Spacekateers (#1.6)}, USA,34.0902669,-118.3463724
"Baretta"  {Think Mink (#3.20)}, USA,34.0458586,-118.2493571
"Fawlty Towers"  {Gourmet Night (#1.5)}, UK,51.5100255,-0.2268465
"Chalupári"  {Kapr (#1.2)}, Czech Republic,49.70579739999999,14.1454756
"Czterdziestolatek"  {Smuga cienia czyli pierwsze powazne ostrzezenie (#2.8)}, Poland,52.2296756,21.0122287
"Celebrity Squares"  {(#6.5)}, UK,52.3555177,-1.1743197
"Ayer fue mentira"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Far Out Space Nuts"  {Dangerous Game (#1.9)}, USA,34.0902669,-118.3463724
"Czterdziestolatek" , Poland,52.2215888,21.0403363
"Barata de primavera" ,Mexico,23.634501,-102.552784
"Far Out Space Nuts"  {Flight of the Pippets (#1.7)}, USA,34.0902669,-118.3463724
"Baretta"  {Walk Like You Talk (#1.8)}, USA,33.9415889,-118.40853
"Far Out Space Nuts"  {Robots of Pod (#1.3)}, USA,34.0902669,-118.3463724
"Austin City Limits"  {Bobby Blue Bland/Susan Tedeschi (#24.13)}, USA,30.267153,-97.7430608
"Almost Anything Goes"  {Western Region: Arizona - Bisbee vs. Douglas vs Nogales (#2.1)}, USA,31.3664447,-109.689905
"Celebrity Squares"  {(#5.16)}, UK,52.3555177,-1.1743197
"Chalupári"  {Svatba (#1.11)}, Czech Republic,49.70579739999999,14.1454756
"Czterdziestolatek"  {W obronie wlasnej czyli polowanie (#2.7)}, Poland,52.2296756,21.0122287
"Czterdziestolatek"  {Gdzie bylas czyli Szekspir (#2.3)}, Poland,52.2296756,21.0122287
"Die Stadt im Tal" , Germany,50.5563349,6.2426261
"Celebrity Squares"  {(#1.29)}, UK,52.3555177,-1.1743197
"Austin City Limits"  {Susan Tedeschi/Ruthie Foster (#29.2)}, USA,30.289162,-97.74071599999999
"Austin City Limits"  {Fastball/Mary Cutrufello (#24.9)}, USA,30.267153,-97.7430608
"Czterdziestolatek"  {Rodzina czyli obcy w domu (#1.9)}, Poland,52.2296756,21.0122287
"Czterdziestolatek"  {Wlosy Flory czyli labirynt (#1.6)}, Poland,52.2296756,21.0122287
"Baretta"  {The Half-Million Dollar Baby (#1.5)}, USA,34.0442774,-118.2507798
"Austin City Limits"  {Guster/Los Lonely Boys (#29.11)}, USA,30.267153,-97.7430608
"Arena"  {Beat This!: A Hip Hop History}, USA,40.7830603,-73.9712488
"Austin City Limits"  {John Hammond/Blue Rodeo (#27.12)}, USA,30.267153,-97.7430608
"Arena"  {The Everly Brothers: Songs of Innocence and Experience}, USA,37.17725009999999,-87.14228949999999
"Baretta"  {A Bite of the Apple (#2.9)}, USA,34.0460015,-118.2479925
"Baretta"  {The Ninja (#3.1)}, USA,34.0401408,-118.1982942
"Baretta"  {Everybody Pays the Fare (#3.19)}, USA,34.0463763,-118.2480586
"Alguien por quien vivir"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Ayer fue mentira"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Arena"  {Heavy Metal}, UK,52.95478319999999,-1.1581086
"Baretta"  {Soldier in the Jungle (#3.2)}, USA,34.050286,-118.245687
"Chalupári"  {Kaprín (#1.10)}, Czech Republic,50.0305035,14.3908862
"Edward the Seventh" , UK,51.5138453,-0.0983506
"Arena"  {Beat This!: A Hip Hop History}, USA,40.7507815,-73.98895929999999
"Caribe"  {School for Killers (#1.8)}, USA,25.7616798,-80.1917902
"Baretta"  {Count the Days I'm Gone (#2.12)}, USA,34.0471233,-118.2473608
"Czterdziestolatek"  {Kosztowny drobiazg czyli rewizyta (#2.2)}, Poland,52.2296756,21.0122287
"Austin City Limits"  {Robert Plant (#28.6)}, USA,30.267153,-97.7430608
"Beacon Hill"  {The Shining Example (#1.6)}, USA,40.7127753,-74.0059728
"Far Out Space Nuts" , USA,34.0902669,-118.3463724
"Austin City Limits"  {Edward Sharpe & the Magnetic Zeroes/TUnE-yArDs (#38.11)}, USA,30.267153,-97.7430608
"Angels" , UK,52.406822,-1.519693
"Baretta"  {Everybody Pays the Fare (#3.19)}, USA,33.7395459,-118.2599686
"Celebrity Squares"  {(#5.11)}, UK,52.3555177,-1.1743197
"Fawlty Towers" , UK,51.56000119999999,-0.707542
"Alguien por quien vivir"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"Austin City Limits"  {Tejano Music Special with Freddy Fender Flaco Jimenez La Diferenzia Joel Nava and Rick Orozco (#20.7)}, USA,30.267153,-97.7430608
"Beacon Hill"  {The Poor Little Thing (#1.4)}, USA,40.7127753,-74.0059728
"Baretta"  {Everybody Pays the Fare (#3.19)}, USA,34.0439351,-118.2479121
"Arena"  {Produced by George Martin},Montserrat,16.742498,-62.187366
"Baretta"  {They Don't Make 'Em Like They Used To (#3.5)}, USA,34.0476902,-118.2505584
"Arena"  {Did You Miss Me...?}, UK,51.5073509,-0.1277583
"Baretta"  {Nothin' for Nothin' (#3.10)}, USA,34.0460602,-118.2475806
"Adams of Eagle Lake" , USA,34.2680621,-116.9425342
"Celebrity Squares"  {(#7.11)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#7.9)}, UK,52.3555177,-1.1743197
"Edward the Seventh" , UK,50.750372,-1.269431
"Alguien por quien vivir"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"Baretta"  {Woman in the Harbor (#1.3)}, USA,34.0887304,-118.3897996
"Caribe" , USA,25.7616798,-80.1917902
"Austin City Limits"  {A Bluegrass Tribute to Bill Monroe (#22.3)}, USA,30.267153,-97.7430608
"Austin City Limits"  {Mary Chapin Carpenter/Nanci Griffith (#27.5)}, USA,30.267153,-97.7430608
"Bronk"  {Long Time Dying (#1.18)}, USA,34.0160487,-118.4037798
"Fawlty Towers"  {The Germans (#1.6)}, UK,51.5100255,-0.2268465
"Baretta"  {Everybody Pays the Fare (#3.19)}, USA,34.0458586,-118.2493571
"Alguien por quien vivir"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Der schwarze Doktor" , Germany,51.7715135,6.5669673
"Barbary Coast"  {Sauce for the Goose (#1.7)}, USA,34.0837186,-118.3209528
"Baretta"  {Death on the Run (#2.20)}, USA,34.0439011,-118.2517391
"Baretta"  {Runway Cowboy (#3.3)}, USA,34.1462173,-118.1516422
"Celebrity Squares"  {(#6.7)}, UK,52.3555177,-1.1743197
"El milagro de vivir" ,Mexico,23.634501,-102.552784
"Chalupári"  {Chudák dedecek (#1.1)}, Czech Republic,49.70579739999999,14.1454756
"Crockett's Victory Garden"  {(#27.10)}, USA,42.519842,-71.50363399999999
"Austin City Limits"  {Alison Krauss and Union Station/Kathleen Edwards (#31.2)}, USA,30.267153,-97.7430608
"El B. P. Show" , Argentina,-34.6036844,-58.3815591
"Austin City Limits"  {Jonny Lang/Chuck Prophet (#29.9)}, USA,30.267153,-97.7430608
"En contacto directo" , Mexico,19.4326077,-99.133208
"Baretta"  {The Reunion (#3.16)}, USA,34.0358127,-118.2329329
"Celebrity Squares"  {(#7.13)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#1.7)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(1979-06-09)}, UK,52.3555177,-1.1743197
"Far Out Space Nuts"  {Secrets of the Hexagon (#1.10)}, USA,34.0902669,-118.3463724
"Ayer fue mentira"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Arena"  {The Everly Brothers: Songs of Innocence and Experience}, USA,36.1626638,-86.7816016
"Donny and Marie" , USA,34.0969357,-118.3168648
"Chalupári"  {Náhradník (#1.9)}, Czech Republic,49.70579739999999,14.1454756
"Celebrity Squares"  {(#6.6)}, UK,52.3555177,-1.1743197
"El show de Barbieri y Pelele" , Argentina,-34.6036844,-58.3815591
"Baretta"  {A Bite of the Apple (#2.9)}, USA,34.0454095,-118.246585
"Fawlty Towers" , UK,51.5100255,-0.2268465
"Angels" , UK,51.4791075,-0.1564981
"Baretta"  {The Blood Bond (#2.17)}, USA,34.0516017,-118.2666403
"Far Out Space Nuts"  {Fantastic Journey (#1.4)}, USA,34.0902669,-118.3463724
"Fawlty Towers"  {The Hotel Inspectors (#1.4)}, UK,51.5100255,-0.2268465
"Alguien por quien vivir"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Baretta"  {The Coppelli Oath (#1.7)}, USA,34.0463763,-118.2480586
"Celebrity Squares"  {(1977-04-09)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#7.3)}, UK,52.3555177,-1.1743197
"Caribe"  {Murder in Paradise (#1.7)}, USA,25.7616798,-80.1917902
"Austin City Limits"  {Norah Jones/Angel Olsen (#43.4)}, USA,30.2653595,-97.74729549999999
"Baretta"  {The Ninja (#3.1)}, USA,34.0470886,-118.2483836
"Chalupári"  {Svatba (#1.11)}, Czech Republic,50.0305035,14.3908862
"Celebrity Squares"  {(1979-06-23)}, UK,52.3555177,-1.1743197
"Arena"  {Welcome to the Go-Go}, USA,38.9071923,-77.0368707
"Celebrity Squares"  {(#1.8)}, UK,52.3555177,-1.1743197
"Caribe"  {The Survivor (#1.3)}, USA,25.7616798,-80.1917902
"Archer" , USA,34.0837186,-118.3209528
"Baretta" , USA,34.046357,-118.247789
"Baretta"  {The Coppelli Oath (#1.7)}, USA,34.0523203,-118.2676518
"Austin City Limits"  {The Blind Boys of Alabama with Robert Randolph & The Family Band (#28.8)}, USA,30.267153,-97.7430608
"Baretta"  {Runway Cowboy (#3.3)}, USA,34.1455135,-118.1510709
"Czterdziestolatek"  {Gra wojenna czyli na kwaterze (#2.5)}, Poland,52.3031882,21.0467429
"Eurovision laulukilpailu 1975 - Suomen karsinta"  {4. Semifinaali (#1.4)}, Finland,60.20528599999999,24.9229208
"Bronk"  {Bargain in Blood (#1.9)}, USA,34.0160487,-118.4037798
"Ayer fue mentira"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Beacon Hill"  {The Million Dollar Gate (#1.8)}, USA,40.7127753,-74.0059728
"Baretta"  {The Ninja (#3.1)}, USA,34.0492493,-118.2401717
"El show de Barbieri y Pelele"  {(#1.3)}, Argentina,-34.6036844,-58.3815591
"Alguien por quien vivir"  {(#1.11)}, Argentina,-34.6036844,-58.3815591
"Czterdziestolatek"  {Kondycja fizyczna czyli walka z metryka (#1.5)}, Poland,52.2296756,21.0122287
"Ayer fue mentira" , Argentina,-34.6036844,-58.3815591
"Celebrity Squares"  {(#6.9)}, UK,52.3555177,-1.1743197
"Chalupári"  {Kapr (#1.2)}, Czech Republic,50.0305035,14.3908862
"Arena"  {The Everly Brothers: Songs of Innocence and Experience}, USA,36.2068571,-86.69210849999999
"Baretta"  {Set-Up City (#2.8)}, USA,34.0475809,-118.2477448
"Baretta"  {Soldier in the Jungle (#3.2)}, USA,34.0463763,-118.2480586
"Celebrity Squares"  {(1979-04-07)}, UK,52.3555177,-1.1743197
"Chalupári"  {Sokové (#1.4)}, Czech Republic,50.0305035,14.3908862
"Celebrity Squares"  {(#6.8)}, UK,52.3555177,-1.1743197
"Baretta"  {Nothin' for Nothin' (#3.10)}, USA,34.0459499,-118.2487587
"Celebrity Cooks" , Canada,49.2827291,-123.1207375
"Chalupári"  {Náhradník (#1.9)}, Czech Republic,50.0305035,14.3908862
"Baretta"  {Nothin' for Nothin' (#3.10)}, USA,34.0463763,-118.2480586
"Celebrity Squares"  {(#7.5)}, UK,52.3555177,-1.1743197
"Baretta"  {The Big Hand's on Trouble (#2.11)}, USA,34.0448402,-118.2475914
"Cher"  {(#2.12)}, USA,34.0745042,-118.3598913
"Baretta"  {Death on the Run (#2.20)}, USA,34.043615,-118.252315
"Caribe"  {Flowers of Death (#1.6)}, USA,25.7616798,-80.1917902
"Fawlty Towers"  {A Touch of Class (#1.1)}, UK,51.5100255,-0.2268465
"Celebrity Squares"  {(1978-12-23)}, UK,52.3555177,-1.1743197
"Barbary Coast"  {Sharks Eat Sharks (#1.10)}, USA,34.0837186,-118.3209528
"Deadly's Delirious Delights" , Australia,-34.9284989,138.6007456
"Beacon Hill"  {The Suitors (#1.9)}, USA,40.7127753,-74.0059728
"Dyrektorzy" ,Poland,51.919438,19.145136
"Edward the Seventh" , UK,51.5107013,-0.0668967
"Arena"  {Beat This!: A Hip Hop History}, USA,40.6215489,-74.06524379999999
"Edward the Seventh" , UK,51.483894,-0.6044027
"Celebrity Squares"  {(#6.15)}, UK,52.3555177,-1.1743197
"Baretta"  {If You Can't Pay the Price... (#1.4)}, USA,34.065041,-118.3289276
"Beacon Hill"  {Pilot (#1.1)}, USA,40.7127753,-74.0059728
"Celebrity Squares"  {(#6.2)}, UK,52.3555177,-1.1743197
"Crockett's Victory Garden"  {(#27.8)}, USA,42.6159946,-71.58074069999999
"Baretta"  {Death on the Run (#2.20)}, USA,34.0437221,-118.2519643
"Baretta"  {Everybody Pays the Fare (#3.19)}, USA,34.0448653,-118.254189
"Eurovision laulukilpailu 1975 - Suomen karsinta"  {1. Semifinaali (#1.1)}, Finland,60.20528599999999,24.9229208
"Beacon Hill"  {The Colonel and the Fawn (#1.2)}, USA,40.7127753,-74.0059728
"Arena"  {Derek Walcott},St Lucia,13.909444,-60.978893
"Baretta"  {If You Can't Pay the Price... (#1.4)}, USA,34.0654057,-118.3295314
"Chalupári"  {Romeo z autobusu (#1.7)}, Czech Republic,49.70579739999999,14.1454756
"Baretta"  {Aggie (#2.21)}, USA,34.046038,-118.2471672
"Crockett's Victory Garden"  {(#27.8)}, USA,41.9381521,-70.6253534
"Baretta"  {Dear Tony (#3.8)}, USA,34.0513753,-118.2706603
"Baretta"  {On the Road (#2.3)}, USA,34.0452864,-118.2499559
"Beacon Hill"  {The Marblehead Club (#1.3)}, USA,40.7127753,-74.0059728
"Far Out Space Nuts" , USA,34.0522342,-118.2436849
"Arena"  {The Everly Brothers: Songs of Innocence and Experience}, USA,37.2175425,-87.0488847
"Celebrity Squares"  {(#5.15)}, UK,52.3555177,-1.1743197
"Baretta"  {The Fire Man (#2.5)}, USA,34.04670060000001,-118.2485625
"Alguien por quien vivir"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Bronk"  {The Vigilante (#1.24)}, USA,34.0160487,-118.4037798
"Barbary Coast"  {Irish Luck (#1.6)}, USA,34.0837186,-118.3209528
"Baretta"  {Murder for Me (#2.15)}, USA,34.0474505,-118.2996643
"Far Out Space Nuts"  {Vanishing Aliens Mystery (#1.12)}, USA,34.0902669,-118.3463724
"Celebrity Squares"  {(#7.4)}, UK,52.3555177,-1.1743197
"Ayer fue mentira"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"Celebrity Squares"  {(#6.14)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#6.1)}, UK,52.3555177,-1.1743197
"Ben Hall" , Australia,-33.73,151.22
"Celebrity Squares"  {(#5.5)}, UK,52.3555177,-1.1743197
"Baretta"  {Crazy Annie (#3.9)}, USA,34.0418071,-118.2534909
"Baretta"  {The 5½ Pound Junkie (#1.2)}, USA,34.0231731,-118.2751822
"Baretta"  {They Don't Make 'Em Like They Used To (#3.5)}, USA,34.113496,-118.779316
"Celebrity Squares"  {(#1.2)}, UK,52.3555177,-1.1743197
"Chalupári"  {Smírcí soudce (#1.6)}, Czech Republic,50.0305035,14.3908862
"Baretta"  {Photography by John Doe (#2.7)}, USA,34.0452162,-118.2362774
"Caribe"  {Vanished (#1.2)}, USA,25.7616798,-80.1917902
"Baretta"  {A Bite of the Apple (#2.9)}, USA,34.0345827,-118.2300218
"Baretta"  {If You Can't Pay the Price... (#1.4)}, USA,34.0730324,-118.3236107
"Barbary Coast"  {Crazy Cats (#1.2)}, USA,34.0837186,-118.3209528
"Chalupári"  {Chudák dedecek (#1.1)}, Czech Republic,50.0305035,14.3908862
"Fawlty Towers"  {A Touch of Class (#1.1)}, UK,51.5346796,-0.6027663
"Baretta"  {Open Season (#3.15)}, USA,34.045317,-118.249382
"Celebrity Squares"  {(#1.6)}, UK,52.3555177,-1.1743197
"Chalupári"  {Sokové (#1.4)}, Czech Republic,49.70579739999999,14.1454756
"El show de Barbieri y Pelele"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"Barbary Coast"  {The Dawson Marker (#1.13)}, USA,34.0837186,-118.3209528
"Caribe"  {The Assassin (#1.12)}, USA,25.7616798,-80.1917902
"Baretta"  {The Glory Game (#2.2)}, USA,34.0475809,-118.2477448
"Baretta"  {Street Edition (#3.4)}, USA,34.18655469999999,-118.361912
"Baretta"  {Count the Days I'm Gone (#2.12)}, USA,34.0470946,-118.2479769
"Celebrity Squares"  {(1979-03-03)}, UK,52.3555177,-1.1743197
"Fawlty Towers"  {Gourmet Night (#1.5)}, UK,51.5475328,-0.2767819
"Baretta"  {Death on the Run (#2.20)}, USA,34.0345312,-118.2243158
"Crockett's Victory Garden"  {(#27.3)}, USA,42.33818,-71.099121
"Chalupári"  {Rezisér (#1.8)}, Czech Republic,49.70579739999999,14.1454756
"Baretta"  {Nothin' for Nothin' (#3.10)}, USA,34.0502785,-118.2433634
"Celebrity Squares"  {(#5.8)}, UK,52.3555177,-1.1743197
"Beat of the City" , Australia,-37.8136276,144.9630576
"Celebrity Squares"  {(1979-06-16)}, UK,52.3555177,-1.1743197
"Fawlty Towers" , UK,51.5475328,-0.2767819
"Ayer fue mentira"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Arena"  {Beat This!: A Hip Hop History}, USA,40.75997599999999,-73.9799772
"Austin City Limits"  {Songwriters Special with Emmylou Harris (#25.11)}, USA,30.267153,-97.7430608
"Celebrity Squares"  {(1979-05-26)}, UK,52.3555177,-1.1743197
"Chalupári"  {Smírcí soudce (#1.6)}, Czech Republic,49.70579739999999,14.1454756
"Donny and Marie" , USA,41.2607744,-111.7699379
"Barbary Coast"  {The Barbary Coast (#1.0)}, USA,34.0837186,-118.3209528
"Archer"  {The Turkish Connection (#1.1)}, USA,34.0837186,-118.3209528
"Days of Hope"  {1921 (#1.2)}, UK,54.799723,-1.669523
"Baretta"  {Ragtime Billy Peaches (#1.6)}, USA,34.046929,-118.2469091
"Beacon Hill"  {The Soliders (#1.5)}, USA,40.7127753,-74.0059728
"Don Adams' Screen Test"  {Pillow Talk/The African Queen}, USA,34.0522342,-118.2436849
"Barbary Coast"  {Jesse Who? (#1.3)}, USA,34.0837186,-118.3209528
"Ayer fue mentira"  {(#1.19)}, Argentina,-34.6036844,-58.3815591
"Chalupári"  {Kaprín (#1.10)}, Czech Republic,49.70579739999999,14.1454756
"Baretta"  {The Secret of Terry Lake (#1.11)}, USA,34.0467612,-118.248964
"Blankety Blanks" , USA,40.7599065,-73.9732006
"Arena"  {The Everly Brothers: Songs of Innocence and Experience}, USA,37.8393332,-84.2700179
"Celebrity Squares"  {(#1.1)}, UK,52.3555177,-1.1743197
"Arena"  {Produced by George Martin}, UK,51.5073509,-0.1277583
"Celebrity Squares"  {(1977-05-15)}, UK,52.3555177,-1.1743197
"Celebrity Squares"  {(#5.6)}, UK,52.3555177,-1.1743197
"Czterdziestolatek" , Poland,52.2313864,20.9924835
"Celebrity Squares"  {(1977-06-25)}, UK,52.3555177,-1.1743197
"Ellery Queen"  {The Adventure of the Mad Tea Party (#1.8)}, USA,34.13811680000001,-118.3533783
"Baretta"  {The Goodbye Orphan Annie Blues (#2.1)}, USA,34.0550401,-118.2708887
"Baretta"  {Runway Cowboy (#3.3)}, USA,34.1462803,-118.1517587
"Beacon Hill" , USA,40.7697203,-73.9907296
"El show de Barbieri y Pelele"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"Baretta"  {Think Mink (#3.20)}, USA,34.0472543,-118.246203
"Austin City Limits"  {Blues Traveler/Café Tacuba (#31.9)}, USA,30.267153,-97.7430608
