film,country,lat,long
"'Allo 'Allo!"  {Going Like a Bomb (#5.17)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {An Almighty Bang (#7.2)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {Brexit Reality: Leavers}, UK,53.6760087,-1.4913008
"Channel 4 News" I) {(2005-07-19)}, UK,52.3555177,-1.1743197
"Casi una pareja"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"Capitol"  {(#1.42)}, USA,34.0745042,-118.3598913
"A névtelen vár"  {A párviadal (#1.4)}, Czech Republic,49.2844635,15.8061084
"Central News"  {(#1.1)}, UK,53.002668,-2.179404
"9 to 5"  {The Phantom (#2.22)}, USA,34.05179,-118.4125106
"9 to 5"  {Rockabye Bernly (#5.25)}, USA,34.05179,-118.4125106
"Aprender a vivir"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"'Allo 'Allo!"  {The Dreaded Circular Saw (#5.4)}, UK,52.3555177,-1.1743197
"Central News"  {(#1.1)}, UK,52.681602,-1.831672
"Channel 4 News" I) {(2006-11-28)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2014-01-27)}, UK,52.3555177,-1.1743197
"Andy Robson" , UK,54.26320699999999,-1.604557
"Casi una pareja"  {(#1.9)}, Argentina,-34.6036844,-58.3815591
"Channel 4 News" I) {(2007-07-30)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {A Winkle in Time (#9.6)}, UK,52.3555177,-1.1743197
"At the Movies"  {Last Resort/Short Circuit/Jo Jo Dancer Your Life Is Calling/Broken Rainbow (#4.37)}, USA,41.8781136,-87.6297982
"9 to 5"  {Bud's Mid-Life Crisis (#4.19)}, USA,34.05179,-118.4125106
"Cheers"  {A House Is Not a Home (#5.25)}, USA,34.0837186,-118.3209528
"9 to 5"  {Even Super Women Get the Blues (#4.4)}, USA,34.05179,-118.4125106
"'Allo 'Allo!"  {Good Staff Are Hard to Find (#4.3)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2008-05-22)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2001-07-19)}, UK,52.3555177,-1.1743197
"A névtelen vár"  {Katalin-vagy-Themire (#1.5)}, Hungary,47.68166189999999,16.5844795
"9 to 5"  {A Date with Judy (#4.3)}, USA,34.05179,-118.4125106
"9 to 5" , USA,34.05179,-118.4125106
"Channel 4 News" I) {(2009-03-18)}, UK,52.3555177,-1.1743197
"Capitol"  {(#1.1270)}, USA,34.0745042,-118.3598913
"'Allo 'Allo!"  {Otherwise Engaged (#5.5)}, UK,52.3555177,-1.1743197
"9 to 5"  {Marsha's Short Story (#5.11)}, USA,34.05179,-118.4125106
"Channel 4 News" I) {(2013-04-15)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {A Quiet Honeymoon (#7.1)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {The Confusion of the Generals (#5.11)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2017-06-19)}, UK,51.563296,-0.107435
"Channel 4 News" I) {(2007-07-10)}, UK,52.3555177,-1.1743197
"Cheers"  {2 Good 2 Be 4 Real (#4.7)}, USA,34.0837186,-118.3209528
"Channel 4 News" I) {(2008-04-28)}, UK,52.3555177,-1.1743197
"A Data e o Feito"  {Joao de Deus Ramos (#1.2)},Portugal,39.39987199999999,-8.224454
"'Allo 'Allo!"  {Crabtree's Podgeon Pist (#6.7)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2009-06-26)}, UK,52.3555177,-1.1743197
"9 to 5"  {You're Dating My Baby (#4.21)}, USA,34.05179,-118.4125106
"Channel 4 News" I) {(2007-07-06)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2005-11-29)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {A Fishy Sendoff (#9.5)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2013-05-15)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {The Sausage in the Trousers (#4.5)}, UK,52.3555177,-1.1743197
"Channel 4 News" II), USA,34.0522342,-118.2436849
"Channel 4 News" I) {(2015-06-04)}, UK,52.3555177,-1.1743197
"9 to 5"  {Barkley's Beauties (#5.2)}, USA,34.05179,-118.4125106
"'Allo 'Allo!"  {Rising to the Occasion (#6.8)}, UK,52.3555177,-1.1743197
"9 to 5"  {Pillow Talk (#3.7)}, USA,34.05179,-118.4125106
"Channel 4 News" I) {(2002-02-27)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2009-08-27)}, UK,52.3555177,-1.1743197
"Central News"  {(#1.1)}, UK,52.52625,-2.066058
"Channel 4 News" I) {(2014-04-18)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {Wedding Bloss (#5.24)}, UK,52.3555177,-1.1743197
"9 to 5"  {From Here to Kingdom Come (#4.23)}, USA,34.05179,-118.4125106
"Casi una pareja"  {(#1.2)}, Argentina,-34.6036844,-58.3815591
"At the Movies"  {The Missionary/Halloween III: Season of the Witch/It Came from Hollywood (#1.7)}, USA,41.8781136,-87.6297982
"Channel 4 News" I) {(2014-06-10)}, UK,52.3555177,-1.1743197
"Brookside"  {Excusez-moi (#1.1789)},France,46.227638,2.213749
"'Allo 'Allo!"  {Desperate Doings in the Graveyard (#6.1)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!" , UK,51.5100255,-0.2268465
"Channel 4 News" I) {(2015-02-17)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(1982-11-02)}, UK,52.3555177,-1.1743197
"9 to 5"  {The Interns (#4.22)}, USA,34.05179,-118.4125106
"Cheers"  {A Bar Is Born (#8.3)}, USA,34.0837186,-118.3209528
"Channel 4 News" I) {(2007-02-17)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2014-08-14)}, UK,52.3555177,-1.1743197
"9 to 5"  {Move Over Millie Maple (#4.18)}, USA,34.05179,-118.4125106
"Channel 4 News" I) {(2007-02-19)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2013-10-18)}, UK,52.3555177,-1.1743197
"A Data e o Feito"  {Silva Porto (#1.7)},Portugal,39.39987199999999,-8.224454
"Channel 4 News" I) {(2011-01-11)}, UK,52.3555177,-1.1743197
"Capitol"  {(#1.17)}, USA,34.0745042,-118.3598913
"'Allo 'Allo!"  {Soup and Sausage (#7.9)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2013-07-09)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2014-08-13)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {Flight of Fancy (#3.4)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2002-02-12)}, UK,52.3555177,-1.1743197
"Boys from the Blackstuff" , UK,53.41060239999999,-2.964862
"Channel 4 News" I) {(2005-01-06)}, UK,52.3555177,-1.1743197
"Casi una pareja"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"Channel 4 News" I) {(2014-05-14)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2010-09-13)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2007-12-06)}, UK,52.3555177,-1.1743197
"A Data e o Feito"  {D. Nuno Alvares Pereira (#1.4)},Portugal,39.39987199999999,-8.224454
"Channel 4 News" I) {(2013-04-17)}, UK,52.3555177,-1.1743197
"Boys from the Blackstuff"  {Jobs for the Boys (#1.1)}, UK,53.3932394,-2.9618574
"Channel 4 News" I) {(2004-11-24)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2009-06-25)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2011-10-02)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2014-11-14)}, UK,52.3555177,-1.1743197
"Casi una pareja"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"Channel 4 News" I) {(2006-04-07)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2008-12-10)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2014-07-11)}, UK,52.3555177,-1.1743197
"At the Movies"  {Crossover Dreams/Maxie/Mishima/Plenty (#4.5)}, USA,41.8781136,-87.6297982
"Channel 4 News" I) {(2009-03-03)}, UK,52.3555177,-1.1743197
"'Allo 'Allo!"  {Gruber Does Some Mincing (#3.2)}, UK,52.3555177,-1.1743197
"1915" , Australia,-34.0115381,147.7406375
"Casi una pareja"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"Channel 4 News" I) {(2006-03-09)}, UK,52.3555177,-1.1743197
"Articosas" , Dominican Republic,18.4809014,-69.9024707
"A névtelen vár"  {A párviadal (#1.4)}, Hungary,47.68166189999999,16.5844795
"Channel 4 News" I) {(2005-08-12)}, UK,52.3555177,-1.1743197
"Capitol"  {(#1.15)}, USA,34.0745042,-118.3598913
"At the Movies"  {Hard to Hold/Tank/Moscow on the Hudson/Mike's Murder (#2.30)}, USA,41.8781136,-87.6297982
"Channel 4 News" I) {(1982-11-03)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2010-03-02)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2014-03-27)}, UK,52.3555177,-1.1743197
"Casi una pareja"  {(#1.7)}, Argentina,-34.6036844,-58.3815591
"'Allo 'Allo!"  {All in Disgeese (#5.26)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2008-09-15)}, UK,52.3555177,-1.1743197
"Brookside"  {Ruining}, UK,53.4083714,-2.9915726
"Casi una pareja"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"Channel 4 News" I) {(2006-04-13)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2004-12-16)}, UK,52.3555177,-1.1743197
"Central News"  {(#1.1)}, UK,52.970142,-1.306978
"9 to 5"  {The Poker Game (#5.10)}, USA,34.05179,-118.4125106
"Baker's Dozen" , USA,40.7127753,-74.0059728
"Casi una pareja"  {(#1.14)}, Argentina,-34.6036844,-58.3815591
"9 to 5"  {An American Dream (#4.7)}, USA,34.05179,-118.4125106
"A Data e o Feito"  {Julio Dantas (#1.12)}, Portugal,38.7222524,-9.1393366
"9 to 5"  {She Gives Good Phone (#4.20)}, USA,34.05179,-118.4125106
"Capitol"  {(#1.13)}, USA,34.0745042,-118.3598913
"At the Movies" , USA,41.8781136,-87.6297982
"Channel 4 News" I) {(2007-02-18)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2015-12-04)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2005-07-18)}, UK,52.3555177,-1.1743197
"Casi una pareja"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"Channel 4 News" I) {(2010-07-13)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2008-03-12)}, UK,52.3555177,-1.1743197
"Channel 4 News" I) {(2016-01-11)}, UK,52.3555177,-1.1743197
"9 to 5"  {We're Gonna Be Rich (#5.3)}, USA,34.05179,-118.4125106
"Channel 4 News" I) {(2008-01-11)}, UK,52.3555177,-1.1743197
"Bambulkine dobrodruzstvá" , Slovakia,48.1485965,17.1077478
"'Allo 'Allo!"  {The Arrival of the Homing Duck (#5.8)}, UK,52.3555177,-1.1743197
