film,country,lat,long
"8 Simple Rules... for Dating My Teenage Daughter"  {Sort of an Officer and a Gentleman: Part 2 (#1.28)}, USA,34.156207,-118.325189
"2002 FIFA World Cup" , Japan,38.3354508,140.9517885
"A Cook's Tour"  {A Taste of Tokyo (#1.1)}, Japan,35.6654861,139.7706668
"1000 millones"  {(#1.115)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Cod Crazy (#1.7)}, Portugal,41.1473755,-8.5875202
"1000 millones"  {(#1.70)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.87)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Highland Grub (#1.21)}, UK,55.872035,-4.297690999999999
"100 Hours" , New Zealand,-41.2956075,174.7385102
"8 Simple Rules... for Dating My Teenage Daughter"  {No Right Way (#2.6)}, USA,34.156207,-118.325189
"099 Central"  {(#1.86)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Opposites Attract: Part 3: Night of the Locust (#2.15)}, USA,34.156207,-118.325189
"099 Central"  {(#1.6)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Down Under: The Wild West of Cooking (#2.9)}, Australia,-37.8617602,144.9743258
"A Cook's Tour"  {Highland Grub (#1.21)}, Scotland,55.864237,-4.251806
"099 Central"  {(#1.117)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.129)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.107)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.120)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.133)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, Vietnam,12.2387911,109.1967488
"099 Central"  {(#1.1)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Old Flame (#3.15)}, USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {Merry Christmas: The Story of Anne Frank and Skeevy (#2.9)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Childhood Flavors (#1.9)}, France,44.631077,-1.148224
"2030 CE"  {Get Victor (#2.4)}, Canada,49.895136,-97.13837439999999
"8 Simple Rules... for Dating My Teenage Daughter"  {Get Real (#2.11)}, USA,34.156207,-118.325189
"A Cook's Tour"  {A Mystical World (#2.3)}, Brazil,-12.9722089,-38.5084353
"099 Central"  {(#1.16)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.61)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.92)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.98)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.20)}, Argentina,-34.6036844,-58.3815591
"5th Gear" ,Romania,45.943161,24.96676
"A Cook's Tour"  {Childhood Flavors (#1.9)}, France,44.6341144,-1.1419714
"2002 FIFA World Cup" , South Korea,33.2461852,126.5093244
"099 Central"  {(#1.22)}, Argentina,-34.6036844,-58.3815591
"5th Gear" ,South Africa,-30.559482,22.937506
"8 Simple Rules... for Dating My Teenage Daughter"  {Out of the Box (#3.4)}, USA,34.156207,-118.325189
"A Cook's Tour"  {A Mystical World (#2.3)}, Brazil,-12.9730056,-38.5086475
"099 Central"  {(#1.35)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.110)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Halloween (#3.6)}, USA,34.156207,-118.325189
"21st Century War" ,Afghanistan,33.93911,67.709953
"8 Simple Rules... for Dating My Teenage Daughter"  {Good Moms Gone Wild (#1.22)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.4)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.31)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.43)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.80)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, USA,40.707772,-74.00215
"099 Central"  {(#1.144)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Career Woman (#1.23)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Childhood Flavors (#1.9)}, France,44.6549055,-1.2591255
"099 Central"  {(#1.34)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Eating on the Mekong (#1.4)}, Vietnam,16.4317778,107.5259699
"099 Central"  {(#1.48)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.101)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Closure (#3.16)}, USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {Pilot (#1.1)}, USA,34.156207,-118.325189
"8 Simple Rules... for Dating My Teenage Daughter"  {Kerry's Video (#1.21)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.90)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.89)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.137)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.54)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Rory's Got a Girlfriend (#1.13)}, USA,34.156207,-118.325189
"099 Central"  {(#1.128)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.87)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.12)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Goodbye: Part 2 (#2.5)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.75)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.5)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.46)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Eating on the Mekong (#1.4)}, Vietnam,10.0019664,105.744124
"A Cook's Tour"  {Highland Grub (#1.21)}, UK,55.9504016,-3.1867083
"1000 millones"  {(#1.108)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.82)}, Argentina,-34.6036844,-58.3815591
"2002 FIFA World Cup" , South Korea,35.5352422,129.2595839
"099 Central"  {(#1.46)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.35)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {YMCA (#2.10)}, USA,34.156207,-118.325189
"2002 FIFA World Cup" , South Korea,37.2865123,127.0368801
"8 Simple Rules... for Dating My Teenage Daughter"  {Daddy's Girl (#2.16)}, USA,34.156207,-118.325189
"099 Central"  {(#1.83)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.32)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {A Mystical World (#2.3)}, Brazil,-12.9378867,-38.3282801
"A Cook's Tour"  {Gone Bamboo (#2.12)}, Vietnam,21.0356836,105.8532232
"099 Central"  {(#1.122)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.47)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Dining with Geishas (#1.2)}, Japan,35.1510036,139.0706364
"1000 millones"  {(#1.63)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.41)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.125)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {A Mystical World (#2.3)}, Brazil,-12.9722184,-38.5014136
"1000 millones"  {(#1.17)}, Argentina,-34.6036844,-58.3815591
"2002 FIFA World Cup" , South Korea,35.1336571,126.8748604
"8 Simple Rules... for Dating My Teenage Daughter"  {Opposites Attract: Part 1 (#2.13)}, USA,34.156207,-118.325189
"099 Central"  {(#1.78)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.23)}, Argentina,-34.6036844,-58.3815591
"2002 FIFA World Cup" , Japan,43.015775,141.409529
"8 Simple Rules... for Dating My Teenage Daughter"  {Car Trouble (#3.5)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.113)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour" , Japan,35.6894875,139.6917064
"099 Central"  {(#1.58)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Cool Parent (#1.19)}, USA,34.156207,-118.325189
"1000 millones"  {(#1.77)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.112)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.28)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.130)}, Argentina,-34.6036844,-58.3815591
"1000 millones" , Uruguay,-34.9368789,-54.9281496
"8 Simple Rules... for Dating My Teenage Daughter"  {Vanity Unfair (#3.10)}, USA,34.156207,-118.325189
"A Cook's Tour"  {Dining with Geishas (#1.2)}, Japan,35.6894875,139.6917064
"1000 millones"  {(#1.79)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, Vietnam,10.8230989,106.6296638
"099 Central"  {(#1.80)}, Argentina,-34.6036844,-58.3815591
"2002 FIFA World Cup" ,Japan,36.204824,138.252924
"A Cook's Tour"  {A Pleasing Palate (#1.22)}, UK,51.48543249999999,-0.1621375
"1000 millones"  {(#1.56)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Career Choices (#1.14)}, USA,34.156207,-118.325189
"$2 Bill"  {The Strokes (#1.1)}, USA,34.089696,-118.335049
"1000 millones"  {(#1.111)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Highland Grub (#1.21)}, UK,57.58642200000001,-3.8684751
"099 Central"  {(#1.132)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.67)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.81)}, Argentina,-34.6036844,-58.3815591
"2002 FIFA World Cup" , Japan,35.9919935,140.6403308
"2002 FIFA World Cup" , Japan,34.7435561,137.9705079
"5th Gear"  {(#25.3)}, UK,52.5156871,-0.6578959
"099 Central"  {(#1.115)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Changes (#3.2)}, USA,34.156207,-118.325189
"099 Central"  {(#1.13)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.30)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {A Taste of Tokyo (#1.1)}, Japan,35.6894875,139.6917064
"099 Central"  {(#1.63)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.117)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.136)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.18)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.57)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.67)}, Argentina,-34.6036844,-58.3815591
"8 Simple Rules... for Dating My Teenage Daughter"  {Ditch Day (#3.24)}, USA,34.156207,-118.325189
"099 Central"  {(#1.26)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.76)}, Argentina,-34.6036844,-58.3815591
"1000 millones"  {(#1.81)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Desert Feast (#1.11)}, Morocco,31.2798384,-4.2589619
"A Cook's Tour"  {Elements of a Great Bar (#2.5)}, Cambodia,11.5669691,104.9315516
"A Cook's Tour"  {A Pleasing Palate (#1.22)}, UK,51.5204505,-0.1014294
"1000 millones"  {(#1.97)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.123)}, Argentina,-34.6036844,-58.3815591
"A Cook's Tour"  {Cobra Heart - Food That Makes You Manly (#1.3)}, Vietnam,10.8230989,106.6296638
"1000 millones"  {(#1.33)}, Argentina,-34.6036844,-58.3815591
"099 Central"  {(#1.70)}, Argentina,-34.6036844,-58.3815591
